model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,swe,Renovated Area|Residential|Envelope,Million m2,Year,0.0,3.830474255606532,1.9364703556057064,1.210570491850376,1.210570491850376,1.942145568691194,1.942145568691194,1.2648721938137897,1.2648721938137897
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,swe,Renovated Area|Residential|Heating system,Million m2,Year,0.0,15.687884218990805,8.2672168482095,2.274797197198496,2.274797197198496,1.7467093171551824,1.7467093171551824,1.5350506067276002,1.5350506067276002
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,swe,Total Area|Commercial|All,Million m2,Year,290.00871161883697,290.6532333055511,297.37818965129554,321.2379107605666,321.2379107605666,351.2110717333853,351.2110717333853,381.5653139119968,381.5653139119968
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,swe,Total Area|Residential and Commercial|All,Million m2,Year,919.7671979665756,928.79792469088,952.3533232491465,1042.12783758156,1042.12783758156,1145.6450272016227,1145.6450272016227,1238.798897182569,1238.798897182569
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,swe,Total Area|Residential|All,Million m2,Year,629.7584985494614,638.1446949243546,654.9751443862915,720.8899257183075,720.8899257183075,794.4339611530304,794.4339611530304,857.2335897833109,857.2335897833109
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,EU27,Final Energy|Commercial|Gases,EJ/yr,Year,2.0480281723280305,2.105754217868536,2.075913913687695,1.9223399558672416,1.6663833594998203,1.290137306574898,0.9138912536499756,0.6811099453783636,0.4483286371067512
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,EU27,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,6.212757174531361,6.341424474503923,6.203413534182487,5.626869888518174,4.665963812410985,3.633526022873649,2.6010882333363115,2.0010098321742142,1.4009314310121173
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,EU27,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,6.212757174531361,6.341424474503923,6.203413534182487,5.626869888518174,4.665963812410985,3.633526022873649,2.6010882333363115,2.0010098321742142,1.4009314310121173
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,EU27,Final Energy|Residential|Gases,EJ/yr,Year,4.164728938986626,4.235670295527846,4.127499659110213,3.70452991895981,2.99958035204247,2.343388680393629,1.687197008744788,1.3198999149862416,0.9526028212276952
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,EU27,Price|Final Energy|Gases,EUR_2020/GJ,Year,85.39542379620843,87.21136446638457,109.05666413147948,125.01232891553497,151.6051035556275,142.07318726652147,132.54127097741548,112.0805239959618,91.61977701450814
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Final Energy|Commercial|Gases,EJ/yr,Year,0.0233822893351316,0.021671335263818,0.02236104876647,0.0216273464984624,0.0204045093851164,0.0157769025681773,0.0111492957512382,0.0079822029074421,0.0048151100636459
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.077846311032772,0.0787100454617757,0.0789434587059076,0.072951827882207,0.0629657765093725,0.0491526741971029,0.0353395718848332,0.0261763072776375,0.0170130426704417
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.077846311032772,0.0787100454617757,0.0789434587059076,0.072951827882207,0.0629657765093725,0.0491526741971029,0.0353395718848332,0.0261763072776375,0.0170130426704417
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Final Energy|Residential|Gases,EJ/yr,Year,0.0544640198349952,0.0570387120533268,0.0565824118093587,0.0513244818539533,0.0425612652616109,0.0333757711632642,0.0241902770649176,0.0181941043701954,0.0121979316754732
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,aut,Price|Final Energy|Gases,EUR_2020/GJ,Year,1.0996320391859626,1.111660306720296,1.4313410028207727,1.6862975498663673,2.1112251282756915,1.990509154895335,1.8697931815149784,1.5164448868217733,1.163096592128568
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Commercial|Gases,EJ/yr,Year,0.0577354319393634,0.0710879414054943,0.069493538550887,0.0677217702500456,0.0647688230819767,0.0513750187928963,0.0379812145038158,0.0293951944622676,0.0208091744207195
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.1879083812236786,0.2029167632645112,0.198417744715698,0.1894366458127478,0.1744681476411642,0.1406942036483087,0.1069202596554532,0.0845946171066316,0.06226897455781
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.1879083812236786,0.2029167632645112,0.198417744715698,0.1894366458127478,0.1744681476411642,0.1406942036483087,0.1069202596554532,0.0845946171066316,0.06226897455781
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Final Energy|Residential|Gases,EJ/yr,Year,0.1301729530096054,0.1318288144066173,0.128924206168449,0.1217148755649759,0.1096993245591875,0.0893191848590504,0.0689390451589133,0.0551994235793245,0.0414598019997356
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bel,Price|Final Energy|Gases,EUR_2020/GJ,Year,2.169064420198765,2.342305889166255,3.0894182520278264,3.959180773844082,5.408784976871175,5.403738794883793,5.3986926128964114,4.755483878607265,4.112275144318119
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bgr,Final Energy|Commercial|Gases,EJ/yr,Year,0.0030162674374878,0.0031337917316704,0.0036794842887957,0.0033880482191079,0.002902321436295,0.0021680301960316,0.0014337389557681,0.0010222332520015,0.0006107275482349
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bgr,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0059481123462319,0.0064391223713755,0.0073347940776784,0.0068277572976285,0.0059826959975453,0.0045389964451771,0.003095296892809,0.0022163714482985,0.001337446003788
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bgr,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0059481123462319,0.0064391223713755,0.0073347940776784,0.0068277572976285,0.0059826959975453,0.0045389964451771,0.003095296892809,0.0022163714482985,0.001337446003788
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bgr,Final Energy|Residential|Gases,EJ/yr,Year,0.002931844908744,0.0033053308725357,0.0036553097888827,0.0034397090785205,0.0030803745612502,0.0023709663073532,0.0016615580534562,0.0011941382545046,0.000726718455553
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,bgr,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.0512098506796974,0.0554364570189136,0.0924427128456955,0.1204818460456635,0.167213734712277,0.1567852378366296,0.1463567409609822,0.1151117910567336,0.083866841152485
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,cyp,Final Energy|Commercial|Gases,EJ/yr,Year,2.832318841683445e-06,4.786073986906558e-06,9.88061037787702e-06,2.056372454717348e-05,3.836891482933424e-05,3.566943996702321e-05,3.296996510471217e-05,2.577609939180548e-05,1.858223367889877e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,cyp,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,1.336825698672328e-05,2.523383955121972e-05,5.221533501753584e-05,0.0001103690910895,0.0002072920178761,0.0001881065254565,0.0001689210330368,0.0001297788585361,9.063668403541668e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,cyp,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,1.336825698672328e-05,2.523383955121972e-05,5.221533501753584e-05,0.0001103690910895,0.0002072920178761,0.0001881065254565,0.0001689210330368,0.0001297788585361,9.063668403541668e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,cyp,Final Energy|Residential|Gases,EJ/yr,Year,1.0535938599787189e-05,2.044776556431316e-05,4.233472645864822e-05,8.980536631497671e-05,0.0001689230994088,0.0001524370818515,0.0001359510642942,0.0001040027564158,7.205444853752851e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,cyp,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.0001140803096859,0.0002948414430647,0.0007108973391041,0.0034308876657291,0.0079642048767709,0.0096932883088811,0.0114223717409913,0.0098994831851086,0.008376594629226
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,cze,Final Energy|Commercial|Gases,EJ/yr,Year,0.050448227673769,0.0491469303944995,0.0471774134157385,0.0408424294701035,0.0302841228940451,0.0209615208436844,0.0116389187933236,0.0076968338061078,0.003754748818892
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,cze,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.1077044606208801,0.1063692654897749,0.1024705874770006,0.0880554816615131,0.0640303053023672,0.0444898232422019,0.0249493411820367,0.0169891376851865,0.0090289341883362
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,cze,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.1077044606208801,0.1063692654897749,0.1024705874770006,0.0880554816615131,0.0640303053023672,0.0444898232422019,0.0249493411820367,0.0169891376851865,0.0090289341883362
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,cze,Final Energy|Residential|Gases,EJ/yr,Year,0.0572562366724014,0.0572223350953891,0.0552931703350623,0.0472130484653803,0.033746178682577,0.0235283005355313,0.0133104223884856,0.0092923039954655,0.0052741856024454
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,cze,Price|Final Energy|Gases,EUR_2020/GJ,Year,1.479531730364215,1.4611875551217963,1.820291220056788,1.9347510381916209,2.125517401749676,1.7200196234898613,1.314521845230047,0.9653254399272556,0.6161290346244641
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,deu,Final Energy|Commercial|Gases,EJ/yr,Year,0.5093554258346558,0.5020535588264465,0.4919670522212982,0.4596428461372852,0.4057691693305969,0.3091673478484154,0.2125655263662338,0.15749591588974,0.1024263054132461
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,deu,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,1.5092679881490767,1.5152762528741732,1.4799078080104664,1.3539146243274445,1.1439259848557413,0.8753968555829488,0.6068677263101563,0.4621520423461334,0.3174363583821105
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,deu,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,1.5092679881490767,1.5152762528741732,1.4799078080104664,1.3539146243274445,1.1439259848557413,0.8753968555829488,0.6068677263101563,0.4621520423461334,0.3174363583821105
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,deu,Final Energy|Residential|Gases,EJ/yr,Year,0.9999125027097762,1.0132227536523717,0.9879407259868458,0.894271737211966,0.7381567559204996,0.5662294704816304,0.3943021850427612,0.3046561264563934,0.2150100678700255
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,deu,Price|Final Energy|Gases,EUR_2020/GJ,Year,20.07502842620761,20.154945953942843,25.545687724597883,29.91558579865682,37.19874925542172,34.27993099721789,31.36111273901406,26.30163708723194,21.242161435449816
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,dnk,Final Energy|Commercial|Gases,EJ/yr,Year,0.0069894101470708,0.0069102201159694,0.0074153549958282,0.0070692986460016,0.0064925380629574,0.0050654833403314,0.0036384286177053,0.0024914125501709,0.0013443964826365
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,dnk,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0242822747677564,0.0242399932276384,0.0244487333111464,0.0220618750963694,0.0180837780717411,0.0136537385660631,0.0092236990603851,0.0065534274244782,0.0038831557885714
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,dnk,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0242822747677564,0.0242399932276384,0.0244487333111464,0.0220618750963694,0.0180837780717411,0.0136537385660631,0.0092236990603851,0.0065534274244782,0.0038831557885714
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,dnk,Final Energy|Residential|Gases,EJ/yr,Year,0.0172928646206855,0.0173297731114416,0.0170333783171372,0.0149925768014327,0.0115912409419252,0.0085882555758871,0.0055852702098491,0.0040620146996843,0.0025387591895196
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,dnk,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.5894485427625114,0.5884173189060675,0.6951990985489829,0.7343460092386067,0.7995908603879798,0.6966843963873544,0.5937779323867289,0.4532771991180198,0.3127764658493106
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,esp,Final Energy|Commercial|Gases,EJ/yr,Year,0.1115777119994163,0.1077252546256204,0.1041784902117797,0.0950216358503439,0.0797602119146176,0.0601506963855626,0.0405411808565077,0.0303345623161135,0.0201279437757193
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,esp,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.2089949399232864,0.2084572363801271,0.2049677265113132,0.1879104365659714,0.1594816199904016,0.1274061628801064,0.0953307057698111,0.0744093963780869,0.0534880869863627
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,esp,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.2089949399232864,0.2084572363801271,0.2049677265113132,0.1879104365659714,0.1594816199904016,0.1274061628801064,0.0953307057698111,0.0744093963780869,0.0534880869863627
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,esp,Final Energy|Residential|Gases,EJ/yr,Year,0.09741722792387,0.1007319817545067,0.1007892362995335,0.0928888035095951,0.0797214155263645,0.0672554702196066,0.0547895249128487,0.0440748331304803,0.0333601413481119
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,esp,Price|Final Energy|Gases,EUR_2020/GJ,Year,3.13582530954136,3.127754375398581,3.900818834792517,4.499073599445865,5.496164873868111,5.319812129386264,5.143459384904418,4.430488659083494,3.7175179332625694
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,est,Final Energy|Commercial|Gases,EJ/yr,Year,0.0019895683508366,0.0023350328401647,0.0024376759502047,0.002147011847029,0.0016625716750695,0.0011852235027163,0.000707875330363,0.0004854750566209,0.0002630747828789
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0035618413239717,0.0039206642584304,0.0039785960366316,0.0034524246714227,0.0025754723960744,0.0018130396097149,0.0010506068233553,0.0007171213187575,0.0003836358141597
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0035618413239717,0.0039206642584304,0.0039785960366316,0.0034524246714227,0.0025754723960744,0.0018130396097149,0.0010506068233553,0.0007171213187575,0.0003836358141597
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,est,Final Energy|Residential|Gases,EJ/yr,Year,0.0015722729731351,0.0015856311854065,0.0015409200862634,0.0013054128243181,0.0009129007210759,0.000627816121586,0.000342731522096,0.0002316462730416,0.0001205610239871
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,est,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.0338947749260114,0.0373065816802409,0.053750614079945,0.0614665222155963,0.0743263691083484,0.0624887918279455,0.0506512145475426,0.0375470575399958,0.0244429005324491
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,fin,Final Energy|Commercial|Gases,EJ/yr,Year,0.0017971526831388,0.0020669859368354,0.0020069873426109,0.0017114668880822,0.0012189327972009,0.0008181690645869,0.0004174053319729,0.0002699814940569,0.0001225576561409
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,fin,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0017971526831388,0.0021155106369405,0.0021248968366052,0.0018435494080746,0.0013746370271903,0.0009557581348538,0.0005368792425173,0.0003584516738222,0.000180024105127
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,fin,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0017971526831388,0.0021155106369405,0.0021248968366052,0.0018435494080746,0.0013746370271903,0.0009557581348538,0.0005368792425173,0.0003584516738222,0.000180024105127
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,fin,Final Energy|Residential|Gases,EJ/yr,Year,0.0,4.852473284699954e-05,0.0001179094503385,0.0001320825036215,0.0001557042590931,0.0001375890702668,0.0001194738814405,8.847016885127346e-05,5.746645626203417e-05
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency High|Prices 2023_10,fin,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.0438654021727416,0.051628780494866,0.0606282832404758,0.0606980155930614,0.060814236180704,0.0476699726227707,0.0345257090648374,0.0245225793087229,0.0145194495526084
