model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,0.4401073895917307,0.5210594224058696,0.6968557688296642,0.8287382708580253,1.048542440905294,0.9875864376426762,0.9266304343800584,0.7739251835937466,0.6212199328074348
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Price|Final Energy|Heat,EUR_2020/GJ,Year,0.0287463464046595,0.0360895697231171,0.0375745039636967,0.0513685384394193,0.0743585958989569,0.0827918200848216,0.0912250442706863,0.0893976123115862,0.0875701803524862
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,1.0218632828073169,1.0817218433694509,1.3262509334990682,1.371520808096534,1.4469705990923103,1.205251493745891,0.9635323883994716,0.6896002519861213,0.415668115572771
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,0.0381885742244776,0.0430731503001879,0.065772339439718,0.0869540922558371,0.1222570136160356,0.1558814937379793,0.1895059738599229,0.3534068843873683,0.5173077949148137
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.2538623511791229,0.2778291404247284,0.4302294254302978,0.4544695541262626,0.4948697686195373,0.2532940371893346,0.0117183057591319,0.0062692900246474,0.000820274290163
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,0.1440147318062372,0.0846694592764834,0.058829024203078,0.058829024203078,0.0829622879595263,0.0829622879595263,0.0866870868455407,0.0866870868455407
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,2.3858629819005728,1.263801058754325,0.3513448635931127,0.3513448635931127,0.2553579422063194,0.2553579422063194,0.1919741789577529,0.1919741789577529
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,0.5827089872036595,0.3144560824803193,0.1692464583102264,0.1692464583102264,0.2561645703332033,0.2561645703332033,0.297665026370305,0.297665026370305
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,7.567867033183575,4.02020260784775,1.1277485564351082,1.1277485564351082,0.9299769703880884,0.9299769703880884,0.6500058850186179,0.6500058850186179
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Renovated Area|Residential|Envelope,Million m2,Year,0.0,0.4386942479759455,0.2297866258013527,0.1104174371557746,0.1104174371557746,0.1732022866868647,0.1732022866868647,0.2109779325391173,0.2109779325391173
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Renovated Area|Residential|Heating system,Million m2,Year,0.0,5.182004156988114,2.756401521153748,0.7764036934822798,0.7764036934822798,0.6746190051198937,0.6746190051198937,0.4580316997045884,0.4580316997045884
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Total Area|Commercial|All,Million m2,Year,70.34665377438068,70.96345153730363,73.16469237208366,79.0472096754238,79.0472096754238,84.74233453534544,84.74233453534544,89.37699022004381,89.37699022004381
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Total Area|Residential and Commercial|All,Million m2,Year,241.76997520774603,244.6279673278332,250.36609207466245,270.2210982106626,270.2210982106626,293.01789458841085,293.01789458841085,312.90985345840454,312.90985345840454
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,irl,Total Area|Residential|All,Million m2,Year,171.42332332581282,173.6645156177692,177.20139778405428,191.17389024794105,191.17389024794105,208.27555890195072,208.27555890195072,223.5328650772572,223.5328650772572
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Capacity|Commercial|Heat Pumps,GW,Year,0.6693862155079842,0.85148985683918,1.296184003353119,3.543306853622198,7.288511604070663,11.63606796786189,15.983624331653118,20.204190221615136,24.42475611157716
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Capacity|Residential and Commercial|Heat Pumps,GW,Year,23.56123399734497,23.540210247039795,24.13926649093628,32.00210499763489,45.10683584213257,62.37094712257385,79.63505840301514,94.7846179008484,109.93417739868164
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Capacity|Residential|Heat Pumps,GW,Year,22.89184808731079,22.68872022628784,22.84308195114136,28.45879757404328,37.818323612213135,50.734877943992615,63.651432275772095,74.58042535185814,85.50941842794418
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Commercial|Electricity,EJ/yr,Year,0.2120807126404404,0.2128145038757545,0.2150506210943874,0.219566143180676,0.2270920133244904,0.2355990931550378,0.2441061729855851,0.2543500059201477,0.2645938388547103
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Commercial|Gases|Fossil,EJ/yr,Year,0.2473642379045486,0.2411279612622365,0.2342089038065751,0.2133557300408028,0.1786004404311825,0.1429808916655019,0.1073613428998214,0.082122683759735,0.0568840246196487
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Commercial|Heat,EJ/yr,Year,0.0126355485990643,0.0125919030979275,0.0128733534365892,0.0143196452409029,0.0167301315814256,0.0190030233934521,0.0212759152054786,0.0232340032234787,0.0251920912414789
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Commercial|Liquids|Fossil,EJ/yr,Year,0.0074942344799637,0.0077695129439234,0.0088418144732713,0.0082678109174594,0.0073111383244395,0.0060265893116593,0.0047420402988791,0.0035009196726605,0.0022597990464419
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Commercial|Solar,EJ/yr,Year,0.0020207916386425,0.0045713502913713,0.0072081116959452,0.0115557172102853,0.0188017264008522,0.0235695531591773,0.0283373799175024,0.0300660533830523,0.0317947268486022
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Commercial|Solids|Biomass,EJ/yr,Year,0.0061166452360339,0.0059929701965302,0.0058322462136857,0.0052632689621532,0.0043149735429324,0.0033427794551244,0.0023705853673163,0.001344417591099,0.0003182498148817
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Commercial|Solids|Fossil,EJ/yr,Year,2.5998057026299648e-05,5.837690332555212e-05,5.7558896514819935e-05,5.2337703436933225e-05,4.363571497378871e-05,3.160696996928891e-05,1.9578224964789115e-05,1.004234925972014e-05,5.064735546511656e-07
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Gases|Fossil,EJ/yr,Year,0.9099370837211608,0.919597497054383,0.8990279064892093,0.8077206423422467,0.6555418687639758,0.5205994238858693,0.3856569790077628,0.2999836879571376,0.2143103969065123
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Heat,EJ/yr,Year,0.0447951592504978,0.0448289178311824,0.0463639050722122,0.0521859638392925,0.0618893951177597,0.0733612030744552,0.0848330110311508,0.0948339588940143,0.1048349067568779
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Liquids|Fossil,EJ/yr,Year,0.1075313910841941,0.1099843680858612,0.1134467646479606,0.1059324806556105,0.0934086740016937,0.0732013508677482,0.0529940277338027,0.040573158301413,0.0281522888690233
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Solar,EJ/yr,Year,0.0059171821922063,0.0095660872757434,0.0211655013263225,0.0427363640628755,0.0786878019571304,0.1051951795816421,0.1317025572061538,0.1417200118303299,0.1517374664545059
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Solids|Biomass,EJ/yr,Year,0.2904153317213058,0.2883187867701053,0.2608102243393659,0.2212566728703677,0.1553340870887041,0.1086102926637977,0.0618864982388913,0.0382274204748682,0.0145683427108451
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Solids|Fossil,EJ/yr,Year,0.0001670702185947,0.0004964384133927,0.0005043130367994,0.0004507837147684,0.0003615681780502,0.0002909530739998,0.0002203379699494,0.0001108943560552,1.4507421610687745e-06
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Space and Water Heating|Electricity,EJ/yr,Year,0.1253059619339183,0.1248897118639433,0.1228507025516592,0.1324476243607932,0.1484424940426834,0.1783386367751518,0.2082347795076202,0.2289725681039272,0.2497103567002341
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Space and Water Heating|Gases|Fossil,EJ/yr,Year,0.9099370837211608,0.919597497054383,0.8990279064892093,0.8077206423422467,0.6555418687639758,0.5205994238858693,0.3856569790077628,0.2999836879571376,0.2143103969065123
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Space and Water Heating|Heat,EJ/yr,Year,0.0447951592504978,0.0448289178311824,0.0463639050722122,0.0521859638392925,0.0618893951177597,0.0733612030744552,0.0848330110311508,0.0948339588940143,0.1048349067568779
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Space and Water Heating|Liquids|Fossil,EJ/yr,Year,0.1075313910841941,0.1099843680858612,0.1134467646479606,0.1059324806556105,0.0934086740016937,0.0732013508677482,0.0529940277338027,0.040573158301413,0.0281522888690233
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Space and Water Heating|Solar,EJ/yr,Year,0.0059171821922063,0.0095660872757434,0.0211655013263225,0.0427363640628755,0.0786878019571304,0.1051951795816421,0.1317025572061538,0.1417200118303299,0.1517374664545059
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Biomass,EJ/yr,Year,0.2904153317213058,0.2883187867701053,0.2608102243393659,0.2212566728703677,0.1553340870887041,0.1086102926637977,0.0618864982388913,0.0382274204748682,0.0145683427108451
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential and Commercial|Space and Water Heating|Solids|Fossil,EJ/yr,Year,0.0001670702185947,0.0004964384133927,0.0005043130367994,0.0004507837147684,0.0003615681780502,0.0002909530739998,0.0002203379699494,0.0001108943560552,1.4507421610687745e-06
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential|Electricity,EJ/yr,Year,0.4709405090433457,0.4705811723176302,0.47034044706313,0.4795439064352107,0.4948830053886783,0.5405417116704966,0.5862004179523149,0.6207900959014202,0.6553797738505254
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential|Gases|Fossil,EJ/yr,Year,0.6625728607177734,0.678469535791919,0.664818987781473,0.5943648974016469,0.4769414134352701,0.3776185210444964,0.2782956286537228,0.2178610041955835,0.1574263797374442
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential|Heat,EJ/yr,Year,0.032159611582756,0.0322370156645774,0.0334905497729778,0.0378663181327283,0.0451592653989791,0.0543581806123256,0.0635570958256721,0.0715999566018581,0.0796428173780441
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential|Liquids|Fossil,EJ/yr,Year,0.1000371575355529,0.1022148579359054,0.1046049520373344,0.0976646719500422,0.0860975384712219,0.0671747624874115,0.048251986503601,0.0370722385123372,0.0258924905210733
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential|Solar,EJ/yr,Year,0.0038963905535638,0.0049947365187108,0.0139573905616998,0.0311806460376828,0.0598860718309879,0.0816256273537874,0.1033651828765869,0.1116539612412452,0.1199427396059036
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential|Solids|Biomass,EJ/yr,Year,0.2842986844480037,0.282325817272067,0.2549779694527387,0.2159933990333229,0.1510191150009632,0.1052675135433673,0.0595159120857715,0.0368830027000512,0.014250093314331
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Final Energy|Residential|Solids|Fossil,EJ/yr,Year,0.0001410721597494,0.0004380615137051,0.0004467541584745,0.0003984460199717,0.0003179324558004,0.000259346103121,0.0002007597504416,0.000100852009524,9.442686064176088e-07
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Floor Space|Commercial|Heat Pumps,Million m2,Year,14.616309404373167,17.626195192337036,25.43065881729126,63.53454887866974,127.04103231430054,203.07461619377136,279.1082000732422,360.5765638798475,442.04492768645287
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Floor Space|Residential and Commercial|Heat Pumps,Million m2,Year,437.9134368896485,439.1633911132813,451.9458465576172,596.3221826553345,836.9494094848633,1171.0316314697266,1505.1138534545898,1833.8279676437376,2162.5420818328857
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Floor Space|Residential|Heat Pumps,Million m2,Year,423.297119140625,421.5371856689453,426.5151824951172,532.7876253128052,709.9083633422852,967.9570236206056,1226.0056838989258,1473.2513961791992,1720.4971084594729
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Investments |Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,205.97322368621823,478.884446144104,1562.7746982574463,1562.7746982574463,2352.363803100586,2352.363803100586,3010.63939743042,3010.63939743042
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Investments |Residential|Heat Pumps,million EUR_2020/yr,Year,0.0,993.2530059814452,1528.9229736328125,5846.433776855469,5846.433776855469,8874.3509765625,8874.3509765625,9580.281665039063,9580.281665039063
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Investments|Residential and Commercial|Heat Pumps,million EUR_2020/yr,Year,0.0,1199.2262268066406,2007.807373046875,7409.20849609375,7409.20849609375,11226.714770507811,11226.714770507811,12590.921063232425,12590.921063232425
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Price|Final Energy|Electricity,EUR_2020/GJ,Year,7.202651851410337,7.268385305600532,7.529811626660376,9.009464490995924,11.47555259822184,12.165824165618233,12.856095733014628,13.599661462910262,14.343227192805898
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Price|Final Energy|Gases|Fossil,EUR_2020/GJ,Year,15.93575813994812,16.104938775404662,19.03601942908608,20.66029203287985,23.3674130392028,21.963109281618017,20.558805524033232,17.47698952223982,14.395173520446406
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Price|Final Energy|Heat,EUR_2020/GJ,Year,1.0469340387935515,1.0478140417690156,1.0723009411449311,1.2935847951212054,1.6623912184149958,1.9468305696864263,2.231269920957857,2.2349178263575595,2.2385657317572623
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Price|Final Energy|Liquids|Fossil,EUR_2020/GJ,Year,3.198000870486794,3.2709524257388694,3.891248779009402,4.254092165994052,4.858831144301803,4.459390604541113,4.059950064780423,3.34820502619732,2.6364599876142165
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Price|Final Energy|Solids|Biomass,EUR_2020/GJ,Year,6.926590991177363,7.0906535805843305,10.702897501148982,10.286411673672774,9.592268627879092,9.992273695221227,10.392278762563365,8.643115413055057,6.893952063546749
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Price|Final Energy|Solids|Fossil,EUR_2020/GJ,Year,0.005939673166722,0.0176423527300357,0.0211971290409564,0.0221161844674497,0.0236479435116052,0.0224418528378009,0.0212357621639966,0.0107098172375117,0.0001838723110267
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Renovated Area|Commercial|Envelope,Million m2,Year,0.0,6.759146021679044,3.346671359089669,1.6809296962455846,1.6809296962455846,1.5247446906054394,1.5247446906054394,1.3353663698013407,1.3353663698013407
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Renovated Area|Commercial|Heating system,Million m2,Year,0.0,24.81885726749897,13.033148501068354,3.6661623542458974,3.6661623542458974,2.6378342360258102,2.6378342360258102,2.241709305346012,2.241709305346012
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Renovated Area|Residential and Commercial|Envelope,Million m2,Year,0.0,28.91440838575363,14.243532302905804,8.494074611226097,8.494074611226097,6.826982488296927,6.826982488296927,5.863875772384927,5.863875772384927
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Renovated Area|Residential and Commercial|Heating system,Million m2,Year,0.0,151.0066405236721,79.670329362154,21.638276340905577,21.638276340905577,14.668393969535828,14.668393969535828,11.471700060367583,11.471700060367583
Invert/EE-Lab 4.2,WP2 Building|High H2/e-fuels|Efficiency Moderate|Prices 2023_10,ita,Renovated Area|Residential|Envelope,Million m2,Year,0.0,22.155261419713497,10.896861193701625,6.813145201886073,6.813145201886073,5.30223783897236,5.30223783897236,4.528509364509955,4.528509364509955
