model,scenario,region,variable,unit,subannual,2019,2020,2022,2025,2030,2035,2040,2045,2050
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,swe,Total Area|Commercial|All,Million m2,Year,290.00871161883697,290.65324523532763,297.378184651956,307.6825671372935,307.6825671372935,322.4548735637218,322.4548735637218,337.0316939617041,337.0316939617041
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,swe,Total Area|Residential and Commercial|All,Million m2,Year,919.7671979665756,928.7980645434,952.3597136791795,1009.4449293045328,1009.4449293045328,1074.6681738812476,1074.6681738812476,1130.3130922259295,1130.3130922259295
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,swe,Total Area|Residential|All,Million m2,Year,629.7584985494614,638.1448130607605,654.9815314412117,701.7623820304871,701.7623820304871,752.2132922410965,752.2132922410965,793.2813774086535,793.2813774086535
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,EU27,Final Energy|Commercial|Gases,EJ/yr,Year,2.0480281723280305,2.104907827154967,2.074597345181637,1.8172587135637344,1.3883609942005648,0.9722385729500648,0.5561161516995652,0.3847046760327203,0.2132932003658758
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,EU27,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,6.212757174531361,6.341213324916878,6.2005987115499215,5.362045329296926,3.964456358875266,2.7547946193737105,1.5451328798721549,1.083421067069575,0.6217092542669949
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,EU27,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,6.212757174531361,6.341213324916878,6.2005987115499215,5.362045329296926,3.964456358875266,2.7547946193737105,1.5451328798721549,1.083421067069575,0.6217092542669949
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,EU27,Final Energy|Residential|Gases,EJ/yr,Year,4.164728938986626,4.236305421031594,4.126001443430957,3.544786647831204,2.5760953218316147,1.78255602615783,0.989016730484045,0.6987163880863416,0.4084160456886384
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,EU27,Price|Final Energy|Gases,EUR_2020/GJ,Year,85.39542379620843,87.21119079234586,109.01316398778772,116.42950699754948,128.79007868048575,103.83201847222654,78.87395826396732,59.850007908249154,40.82605755253098
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Final Energy|Commercial|Gases,EJ/yr,Year,0.0233822893351316,0.0216754669199872,0.0224067642120644,0.0204670595958305,0.0172342185687739,0.0119921734549279,0.006750128341082,0.0044764256326743,0.0022027229242667
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.077846311032772,0.0787392666534287,0.078891032084357,0.0695101040291774,0.0538752239372115,0.0370783665566705,0.0202815091761294,0.0134897589960019,0.0066980088158743
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.077846311032772,0.0787392666534287,0.078891032084357,0.0695101040291774,0.0538752239372115,0.0370783665566705,0.0202815091761294,0.0134897589960019,0.0066980088158743
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Final Energy|Residential|Gases,EJ/yr,Year,0.0544640198349952,0.0570637960045132,0.0564842678722925,0.0490430444333469,0.0366410053684376,0.0250861930981045,0.0135313808277715,0.0090133332414552,0.004495285655139
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,aut,Price|Final Energy|Gases,EUR_2020/GJ,Year,1.0996320391859626,1.1120701347535942,1.4303918673049338,1.5694506330767126,1.801215242696344,1.4358382431473729,1.0704612435984018,0.7636330460863974,0.4568048485743929
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Commercial|Gases,EJ/yr,Year,0.0577354319393634,0.0710157659086689,0.0690655065773171,0.0610503975103711,0.0476918823987944,0.0337420702526287,0.0197922581064631,0.0143381351845164,0.0088840122625697
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.1879083812236786,0.2026874639195739,0.1972295197774656,0.1716481658550037,0.129012575984234,0.0903867817251011,0.0517609874659683,0.0373412173539691,0.0229214472419698
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.1879083812236786,0.2026874639195739,0.1972295197774656,0.1716481658550037,0.129012575984234,0.0903867817251011,0.0517609874659683,0.0373412173539691,0.0229214472419698
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Final Energy|Residential|Gases,EJ/yr,Year,0.1301729530096054,0.1316716905621433,0.1281640131928725,0.1105977711340528,0.0813207010360201,0.0566447142700781,0.031968727504136,0.023003081241768,0.0140374349794001
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bel,Price|Final Energy|Gases,EUR_2020/GJ,Year,2.169064420198765,2.339659126754213,3.070917334203841,3.419172257647688,3.999597130054098,3.3065843980648424,2.613571666075586,2.063674524955786,1.5137773838359865
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bgr,Final Energy|Commercial|Gases,EJ/yr,Year,0.0030162674374878,0.0031471204530362,0.0037616836266352,0.0033674208956497,0.0027103163440074,0.0019627481609774,0.0012151799779474,0.0008123934950461,0.0004096070121448
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bgr,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0059481123462319,0.0064569139905188,0.007441493252827,0.0066054575130536,0.0052120646134312,0.0037096903337356,0.0022073160540401,0.001463141014149,0.0007189659742579
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bgr,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0059481123462319,0.0064569139905188,0.007441493252827,0.0066054575130536,0.0052120646134312,0.0037096903337356,0.0022073160540401,0.001463141014149,0.0007189659742579
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bgr,Final Energy|Residential|Gases,EJ/yr,Year,0.002931844908744,0.0033097935374826,0.0036798096261918,0.0032380366174038,0.0025017482694238,0.0017469421727582,0.0009921360760927,0.0006507475336547,0.0003093589912168
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,bgr,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.0512098506796974,0.0555887439218167,0.0937873143329852,0.1132462600832013,0.1456778363335615,0.1250296464586426,0.1043814565837237,0.0747457795232549,0.045110102462786
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,cyp,Final Energy|Commercial|Gases,EJ/yr,Year,2.832318841683445e-06,4.799340331373969e-06,9.925053745973855e-06,1.7379669998263125e-05,2.980403041874524e-05,2.629805658216356e-05,2.2792082745581865e-05,1.726167238302878e-05,1.1731262020475697e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,cyp,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,1.336825698672328e-05,2.5199022275046445e-05,5.222719482844696e-05,9.061892251338576e-05,0.0001546051353216,0.0001375688370899,0.0001205325388582,9.05719007278094e-05,6.061126259737648e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,cyp,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,1.336825698672328e-05,2.5199022275046445e-05,5.222719482844696e-05,9.061892251338576e-05,0.0001546051353216,0.0001375688370899,0.0001205325388582,9.05719007278094e-05,6.061126259737648e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,cyp,Final Energy|Residential|Gases,EJ/yr,Year,1.0535938599787189e-05,2.0399682398419827e-05,4.23021410824731e-05,7.323925456148572e-05,0.0001248011103598,0.0001112707832362,9.774045611266048e-05,7.331022789003327e-05,4.887999966740608e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,cyp,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.0001140803096859,0.0002941231023214,0.0007112958869583,0.0026744988663836,0.0059465038320922,0.0070550884765907,0.0081636731210892,0.0062270724511108,0.0042904717811325
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,cze,Final Energy|Commercial|Gases,EJ/yr,Year,0.050448227673769,0.0491305907783043,0.0472204071229498,0.0395061621214836,0.0266490871190399,0.0171890444162272,0.0077290017134146,0.0046784624221345,0.0016279231308544
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,cze,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.1077044606208801,0.1063788587025555,0.1026761814209749,0.08506686369833,0.0557180008272553,0.0360890334818577,0.0164600661364602,0.0101454908826781,0.003830915628896
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,cze,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.1077044606208801,0.1063788587025555,0.1026761814209749,0.08506686369833,0.0557180008272553,0.0360890334818577,0.0164600661364602,0.0101454908826781,0.003830915628896
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,cze,Final Energy|Residential|Gases,EJ/yr,Year,0.0572562366724014,0.0572482641990745,0.055455774298025,0.0455607015766759,0.0290689137077606,0.0188999890652894,0.0087310644228182,0.0054670284604867,0.0022029924981552
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,cze,Price|Final Energy|Gases,EUR_2020/GJ,Year,1.479531730364215,1.4613191955850198,1.823943341550148,1.833560697490043,1.8495896240565344,1.3584226490620497,0.8672556740675645,0.5643532696230977,0.2614508651786309
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,deu,Final Energy|Commercial|Gases,EJ/yr,Year,0.5093554258346558,0.5014296770095825,0.4908842742443084,0.4342470504343509,0.3398516774177551,0.2435822710394859,0.1473128646612167,0.105076614767313,0.0628403648734092
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,deu,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,1.5092679881490767,1.5148701729485765,1.479365491657518,1.2933562948164763,0.9833409667480736,0.6932328012189828,0.4031246356898919,0.2964840638305759,0.1898434919712599
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,deu,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,1.5092679881490767,1.5148701729485765,1.479365491657518,1.2933562948164763,0.9833409667480736,0.6932328012189828,0.4031246356898919,0.2964840638305759,0.1898434919712599
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,deu,Final Energy|Residential|Gases,EJ/yr,Year,0.9999125027097762,1.013440495938994,0.9884812472155318,0.8591092630085768,0.6434892893303186,0.4496505227289162,0.2558117561275139,0.191407437887392,0.12700311964727
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,deu,Price|Final Energy|Gases,EUR_2020/GJ,Year,20.07502842620761,20.14954409488292,25.536329013057184,27.951495088150978,31.976771879973967,26.40453165634244,20.83229143271092,16.768117025709216,12.703942618707517
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,dnk,Final Energy|Commercial|Gases,EJ/yr,Year,0.0069894101470708,0.006938396654732,0.0075185050227446,0.0068369231353244,0.0057009533229575,0.0038128058067741,0.0019246582905907,0.0011842992716992,0.0004439402528078
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,dnk,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0242822747677564,0.0242892052046954,0.0245720965904183,0.0211539002239078,0.0154569062797236,0.0104365448460157,0.0054161834123078,0.0034195003554486,0.0014228172985895
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,dnk,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0242822747677564,0.0242892052046954,0.0245720965904183,0.0211539002239078,0.0154569062797236,0.0104365448460157,0.0054161834123078,0.0034195003554486,0.0014228172985895
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,dnk,Final Energy|Residential|Gases,EJ/yr,Year,0.0172928646206855,0.0173508085490539,0.0170535906363511,0.0143169763318837,0.0097559524911048,0.0066237386904504,0.0034915248897959,0.0022352009973474,0.0009788771048988
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,dnk,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.5894485427625114,0.589611912431792,0.698706787539777,0.6929839950905716,0.6834460076752293,0.5160673148038768,0.3486886219325242,0.2316665687794739,0.1146445156264235
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Final Energy|Commercial|Gases,EJ/yr,Year,0.1115777119994163,0.1077798157930374,0.1042653620243072,0.089625156637922,0.06522481432728,0.0444747072218234,0.0237246001163669,0.0161669879224461,0.0086093757285254
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.2089949399232864,0.2084801020150735,0.205007172776277,0.1774269492022995,0.131459909912337,0.0908619259976148,0.0502639420828927,0.0344887701598963,0.0187135982368999
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.2089949399232864,0.2084801020150735,0.205007172776277,0.1774269492022995,0.131459909912337,0.0908619259976148,0.0502639420828927,0.0344887701598963,0.0187135982368999
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Final Energy|Residential|Gases,EJ/yr,Year,0.09741722792387,0.100700286222036,0.1007418107519697,0.0878017897703671,0.0662350881343627,0.0463872150503448,0.0265393419663269,0.0183217817716467,0.0101042215769666
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,esp,Price|Final Energy|Gases,EUR_2020/GJ,Year,3.13582530954136,3.1280989840470284,3.90157153439759,4.137406778175091,4.530465517804259,3.621209419008665,2.7119533202130697,2.006309027892712,1.3006647355723544
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Commercial|Gases,EJ/yr,Year,0.0019895683508366,0.0023301044257948,0.0024153651545475,0.0020519431323862,0.0014462397621173,0.0009643233750011,0.000482406987885,0.0002929825966759,0.0001035582054669
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Gases,EJ/yr,Year,0.0035618413239717,0.0039106065651992,0.0039382157282261,0.0033047501731857,0.0022489742481184,0.0014833392869206,0.0007177043257229,0.0004376804216832,0.0001576565176435
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential and Commercial|Space and Water Heating|Gases,EJ/yr,Year,0.0035618413239717,0.0039106065651992,0.0039382157282261,0.0033047501731857,0.0022489742481184,0.0014833392869206,0.0007177043257229,0.0004376804216832,0.0001576565176435
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Final Energy|Residential|Gases,EJ/yr,Year,0.0015722729731351,0.0015805021394044,0.001522850340855,0.0012528068952768,0.0008027344859797,0.0005190159046399,0.0002352973233001,0.0001446978177384,5.409831217662031e-05
Invert/EE-Lab 4.2,WP2 Building|High Electrification|Lifestyle and Behavioral Change|Prices 2023_10,est,Price|Final Energy|Gases,EUR_2020/GJ,Year,0.0338947749260114,0.0372117686174533,0.0532050575011453,0.0575930556749426,0.0649063859646048,0.0497601540087089,0.0346139220528129,0.0223450132853031,0.0100761045177932
